Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
1490000,1.1701821,264.1818181818182,0.16959085,0.076038375,1.4729071010096144,1.4729071010096144,0.21121050660837104,0.055820458,0.09745415,4.8144684e-05,0.06404399,0.5991254,1.0
1500000,1.1728529,464.5,0.08641239,0.07175047,2.3426688138841194,2.3426688138841194,0.3811308984207547,0.11000489,0.099787965,4.8131657e-05,0.06056442,0.5754611,1.0
1510000,1.2233838,177.3125,0.04487811,0.06862636,1.2781455749997306,1.2781455749997306,0.18631789553522443,0.050615855,0.09316317,4.81185e-05,0.0683632,0.57642597,1.0
1520000,1.2758609,724.578947368421,0.024627708,0.06818235,1.3946958541521366,1.3946958541521366,0.4739360941151972,0.04347964,0.09830565,4.8105485e-05,0.06532906,0.61054695,1.0
1530000,1.2664744,327.2105263157895,-0.019780323,0.07202728,-0.740278603161224,-0.740278603161224,0.2359841969934534,0.073330365,0.099448785,4.8093687e-05,0.06959172,0.535622,1.0
1540000,1.2670026,538.1764705882352,0.01286712,0.07449116,1.1230798534116742,1.1230798534116742,0.47155132378205,0.062255733,0.09603449,4.8081587e-05,0.068780005,0.55186,1.0
1550000,1.3061216,274.54545454545456,0.031986304,0.072824,0.32925682217514535,0.32925682217514535,0.20692809409890536,0.07349383,0.09716143,4.8068403e-05,0.07484276,0.50570834,1.0
1560000,1.329697,419.17391304347825,0.008077045,0.072483465,0.20444041473862334,0.20444041473862334,0.3152666137573998,0.06268497,0.096237704,4.805533e-05,0.066522576,0.5793201,1.0
1570000,1.3422015,220.8181818181818,0.07238018,0.07582574,1.0445499881279963,1.0445499881279963,0.18643034639270892,0.04641575,0.09601901,4.804357e-05,0.078401834,0.64845574,1.0
1580000,1.3422533,314.29411764705884,0.10575161,0.076248884,0.8870752959321107,0.8870752959321107,0.2248595523620572,0.15332496,0.099449836,4.803191e-05,0.067924336,0.6415429,1.0
1590000,1.3097548,682.95,0.15326676,0.07577655,0.8966823288889166,0.8966823288889166,0.5299093278241344,0.056879796,0.09836872,4.8018916e-05,0.07062773,0.6291772,1.0
1600000,1.3255374,694.9,0.10000632,0.07547488,1.2637492422818857,1.2637492422818857,0.5285356291788048,0.04652978,0.096278735,4.800607e-05,0.06965126,0.60765594,1.0
1610000,1.3606035,3304.9411764705883,0.21369486,0.0741018,1.4608722052500425,1.4608722052500425,1.8655486964689771,0.15366636,0.09898771,4.7993046e-05,0.073802084,0.66689616,1.0
1620000,1.3915229,442.8333333333333,0.13817638,0.07345987,2.7900257677714766,2.7900257677714766,0.3886268787135027,0.03535276,0.09706794,4.7981306e-05,0.06781432,0.70325214,1.0
1630000,1.433671,506.875,0.043104384,0.07346638,0.9913160359157966,0.9913160359157966,0.38098665780125884,0.079670444,0.098917715,4.79696e-05,0.065775104,0.7276111,1.0
1640000,1.4469423,936.15,0.073615864,0.072748646,1.6329626640154928,1.6329626640154928,0.6867452965292614,0.096802756,0.09546916,4.7956717e-05,0.07115722,0.81536233,1.0
1650000,1.4359101,403.7307692307692,0.17117219,0.071926504,1.6023609081588115,1.6023609081588115,0.2865928863007656,0.13616243,0.10563569,4.794378e-05,0.065693684,0.76326567,1.0
1660000,1.3749491,703.3333333333334,0.2939822,0.07144573,-0.22117020101733795,-0.22117020101733795,0.5467567307374944,0.0708526,0.09706942,4.793061e-05,0.07088411,0.7274138,1.0
1670000,1.3811625,370.6111111111111,0.29798752,0.07548177,3.2360693057031993,3.2360693057031993,0.3288563731734434,0.10708838,0.099084936,4.7918802e-05,0.07658886,0.72775763,1.0
1680000,1.36676,285.15,0.43890172,0.07536991,2.3966056332415087,2.3966056332415087,0.23504326078109444,0.10304383,0.09950175,4.790705e-05,0.07473852,0.70343745,1.0
1690000,1.374906,296.27272727272725,0.39256287,0.08001445,1.0373729844564887,1.0373729844564887,0.2450950028776953,0.123935305,0.09792363,4.789402e-05,0.08342582,0.6864888,1.0
1700000,1.3122467,336.3636363636364,0.26171353,0.08097768,0.42783800081040135,0.42783800081040135,0.26294529324580007,0.05909612,0.09669048,4.788106e-05,0.076014206,0.6461421,1.0
1710000,1.3329126,414.5,0.29461285,0.08055424,2.2373493956213477,2.2373493956213477,0.3412676669185102,0.077113345,0.1005726,4.7868118e-05,0.07449071,0.5830739,1.0
1720000,1.2484163,194.47826086956522,0.20501566,0.08029738,0.06841671452913158,0.06841671452913158,0.1703860381967388,0.067691706,0.101913035,4.7856167e-05,0.07466466,0.5387818,1.0
1730000,1.220895,400.2,0.13875966,0.07845978,0.8695127557891302,0.8695127557891302,0.3012087432687534,0.08726601,0.09567125,4.7844125e-05,0.07297346,0.42710218,1.0
1740000,1.1737137,385.8235294117647,0.31666398,0.077501446,2.4933684624288657,2.4933684624288657,0.33109752058654146,0.10183511,0.09572134,4.783089e-05,0.07636264,0.46031064,1.0
1750000,1.0834689,618.2857142857143,0.34694535,0.07863206,4.712905244416896,4.712905244416896,0.47520637777467656,0.10238534,0.10218871,4.7817746e-05,0.07874757,0.4066319,1.0
1760000,1.0735123,223.84,0.2970011,0.07990596,1.2003219499006306,1.2003219499006306,0.17595766000757065,0.1409055,0.09525578,4.78061e-05,0.07741074,0.39292884,1.0
1770000,1.1820719,363.24,0.17970441,0.078018114,1.1044320150520361,1.1044320150520361,0.29414073731953977,0.11314901,0.098834276,4.7794245e-05,0.07608134,0.4475975,1.0
1780000,1.2175279,280.85714285714283,0.025523862,0.07983308,0.4158749119932759,0.4158749119932759,0.2685332192618045,0.05126805,0.09580507,4.778117e-05,0.07144936,0.46573335,1.0
1790000,1.298033,513.7368421052631,0.023736726,0.0769485,0.6174903117048149,0.6174903117048149,0.4076045935193849,0.11613959,0.10149088,4.776801e-05,0.07408907,0.54271394,1.0
1800000,1.3119777,237.68965517241378,0.05415454,0.07735221,0.01258522904732954,0.01258522904732954,0.19427554156021054,0.06994133,0.09941584,4.7756173e-05,0.072371185,0.56823564,1.0
1810000,1.3628631,305.22222222222223,0.10866409,0.07394283,1.8563780001063133,1.8563780001063133,0.3532739444862172,0.053962797,0.10213904,4.7744565e-05,0.08704136,0.59586966,1.0
1820000,1.4235793,279.6666666666667,0.16491573,0.074025415,0.5267760290743142,0.5267760290743142,0.2511080164772769,0.052739937,0.09604715,4.7731482e-05,0.074656114,0.68285775,1.0
1830000,1.3697342,622.3888888888889,0.14093943,0.07693768,0.8115005714384098,0.8115005714384098,0.49756445632536067,0.06898228,0.09877409,4.7718386e-05,0.07854102,0.6272785,1.0
1840000,1.357922,2553.8823529411766,0.16289061,0.07934343,1.3575587057149539,1.3575587057149539,2.1522069698822794,0.047956575,0.09599917,4.770533e-05,0.07649463,0.612481,1.0
1850000,1.2996773,271.55555555555554,0.2009901,0.081843674,1.0868228517042648,1.0868228517042648,0.24322779843350872,0.043183044,0.096267015,4.7693404e-05,0.071787566,0.5949,1.0
1860000,1.252175,526.5185185185185,0.16900957,0.08092257,0.5789679103935147,0.5789679103935147,0.4092308326583373,0.05042584,0.09710791,4.7681748e-05,0.07735409,0.5163374,1.0
1870000,1.2298748,372.77777777777777,0.12265478,0.08097981,0.8524472017990469,0.8524472017990469,0.3369166753237711,0.03341453,0.092320874,4.7668476e-05,0.07666962,0.4855104,1.0
1880000,1.2295681,289.40909090909093,0.075726286,0.08370226,0.6662472538394324,0.6662472538394324,0.27605880461021076,0.08222235,0.10140957,4.7656576e-05,0.07595721,0.5356929,1.0
1890000,1.295641,435.7878787878788,0.041454066,0.0792217,0.16930265192402405,0.16930265192402405,0.35130459345691634,0.14445344,0.09494637,4.764466e-05,0.07297422,0.5563469,1.0
1900000,1.2434793,283.6666666666667,0.014977728,0.07815921,1.0173547891213632,1.0173547891213632,0.2555008503453185,0.05766941,0.09947722,4.7631318e-05,0.08109437,0.55190176,1.0
1910000,1.2833436,273.68,0.045013685,0.07778392,0.21271487773834682,0.21271487773834682,0.223611166597738,0.049094506,0.10034915,4.761816e-05,0.07050751,0.5438155,1.0
1920000,1.2518972,327.75,0.013806476,0.07727112,0.3495450881652111,0.3495450881652111,0.2638985549856443,0.12513652,0.09481073,4.760621e-05,0.07278777,0.5295028,1.0
1930000,1.3227293,307.22222222222223,0.07592206,0.07911023,1.740555153828625,1.740555153828625,0.30946380257802575,0.041133802,0.09552432,4.7594483e-05,0.07729346,0.55611134,1.0
1940000,1.2518381,348.875,0.07976631,0.08322418,1.2838924268067948,1.2838924268067948,0.2821747454331671,0.116711356,0.1029528,4.7581514e-05,0.077600524,0.52854705,1.0
1950000,1.2417102,364.5769230769231,0.12955979,0.088969424,0.7684364348371066,0.7684364348371066,0.2790813942276873,0.06714456,0.097253,4.756862e-05,0.096729115,0.41608754,1.0
1960000,1.338763,178.65217391304347,0.2069049,0.0808513,1.560564781949897,1.560564781949897,0.12160818298252707,0.08377796,0.09499101,4.7555754e-05,0.0630454,0.48679972,1.0
1970000,1.3916901,445.95,0.14022513,0.074344456,1.5305652838684582,1.5305652838684582,0.41852077617077155,0.08976761,0.095681466,4.7542733e-05,0.070716396,0.6102823,1.0
1980000,1.3782595,346.4347826086956,0.42905763,0.07738466,2.8520152702953676,2.8520152702953676,0.2482549339483344,0.080355994,0.09813528,4.7531088e-05,0.06816052,0.64467216,1.0
1990000,1.3617104,720.0344827586207,0.27800694,0.07396121,2.089623432557399,2.089623432557399,0.5420534455944138,0.2238446,0.09153274,4.7519407e-05,0.06872036,0.64377487,1.0
2000000,1.4469098,533.5625,0.12644853,0.07177778,0.7688191842419938,0.7688191842419938,0.40250831957291666,0.045655627,0.09579782,4.750629e-05,0.06962189,0.75300884,1.0
2010000,1.4904491,366.3478260869565,0.20779715,0.07358121,2.6938790069506204,2.6938790069506204,0.2681754904991502,0.18998066,0.09852852,4.7493133e-05,0.063888654,0.7759751,1.0
2020000,1.5137537,310.11764705882354,0.31129414,0.07512473,2.265524967004228,2.265524967004228,0.28284814282703924,0.08317346,0.10188047,4.7481444e-05,0.07303834,0.7368722,1.0
2030000,1.5439601,882.8709677419355,0.23001547,0.068776995,0.6356178916729057,0.6356178916729057,0.7194602198919711,0.076967455,0.09878956,4.7469683e-05,0.054084193,0.65813434,1.0
2040000,1.4861834,391.5625,0.3836408,0.06461419,4.168649420706412,4.168649420706412,0.29727741533133667,0.24750951,0.09682654,4.745663e-05,0.05872361,0.59254366,1.0
2050000,1.4651772,1419.952380952381,0.45871308,0.06535453,3.6259118201915936,3.6259118201915936,0.97983602497896,0.19311514,0.097037114,4.7443606e-05,0.09425474,0.60153687,1.0
2060000,1.4373609,295.3888888888889,0.38200343,0.07492929,3.316645879308238,3.316645879308238,0.2333859360531076,0.20394771,0.09508547,4.743056e-05,0.06621839,0.545574,1.0
2070000,1.3194094,340.2307692307692,0.5231185,0.07240056,3.970805615298484,3.970805615298484,0.3255021681159269,0.2947586,0.0972638,4.7418966e-05,0.06834235,0.48188144,1.0
2080000,1.2900761,322.30434782608694,0.49537548,0.07600382,3.076715454320468,3.076715454320468,0.2235491447208915,0.23102291,0.094799995,4.7407204e-05,0.06980263,0.37693548,1.0
2090000,1.2929157,225.6,0.41345042,0.07607442,1.005295045858523,1.005295045858523,0.3676996658425196,0.08654904,0.09925926,4.7394125e-05,0.06675407,0.34876466,1.0
2100000,1.2572179,407.2105263157895,0.29692468,0.08525839,-1.427441310823011,-1.427441310823011,0.5957677474078465,0.14124815,0.111146964,4.7381123e-05,0.08824549,0.4407181,1.0
2110000,1.259671,572.7,0.08724462,0.092680655,-6.166141670123946,-6.166141670123946,0.6162987547002559,0.14242582,0.10236617,4.736798e-05,0.073225096,0.3786766,1.0
2120000,1.287138,692.1818181818181,-0.034339417,0.09918374,-3.050565490376809,-3.050565490376809,0.900795264931565,0.22214958,0.10622343,4.7356232e-05,0.092156775,0.33614823,1.0
2130000,1.2725801,301.1333333333333,-0.09980719,0.09004071,-1.7579357149172805,-1.7579357149172805,0.2696887258857411,0.060788132,0.09644743,4.7344518e-05,0.06864921,0.35374096,1.0
2140000,1.2286978,568.1176470588235,-0.06592621,0.08042101,-0.15661993260177903,-0.15661993260177903,0.3758678817385397,0.048316747,0.09956513,4.7331498e-05,0.06396288,0.38173205,1.0
2150000,1.1577321,389.18518518518516,-0.113592364,0.07704271,0.36851527390634675,0.36851527390634675,0.2524108566241618,0.05793681,0.09724687,4.7318408e-05,0.06974812,0.34191924,1.0
2160000,1.2448219,367.875,-0.03905735,0.079175845,1.2739940834517598,1.2739940834517598,0.40958509127085563,0.0407347,0.10196096,4.7305515e-05,0.08044301,0.38339835,1.0
2170000,1.2305837,316.77777777777777,0.04996894,0.08288221,-0.07554001197208088,-0.07554001197208088,0.25831828713934457,0.08813422,0.091706105,4.7293765e-05,0.069122106,0.48961115,1.0
2180000,1.2684207,691.5909090909091,0.095337726,0.08500966,2.513309994760015,2.513309994760015,0.49312821233682125,0.08491039,0.10010078,4.728205e-05,0.07593511,0.532946,1.0
2190000,1.1867069,420.48148148148147,0.14965707,0.08520274,0.6705832093864184,0.6705832093864184,0.3138156793295191,0.08869302,0.096259154,4.726908e-05,0.07639782,0.47350627,1.0
2200000,1.1078993,254.25,0.17947266,0.083126955,0.6252869212089462,0.6252869212089462,0.22249859099345584,0.10509305,0.09670385,4.7255984e-05,0.077902876,0.38427883,1.0
2210000,1.0721786,413.48,0.18443307,0.084886886,1.76322366913859,1.76322366913859,0.34031270904597477,0.1623132,0.10935675,4.7244106e-05,0.07529667,0.3852687,1.0
2220000,1.0096,294.2857142857143,0.37732035,0.082520746,1.3690242510633002,1.3690242510633002,0.26720691833179444,0.073833644,0.098129965,4.7232075e-05,0.07415005,0.32433128,1.0
2230000,1.0868404,355.125,0.27880996,0.083307035,0.46203291293256865,0.46203291293256865,0.3003862760961056,0.06432905,0.095421135,4.721885e-05,0.07344564,0.35590875,1.0
2240000,1.2396505,242.35714285714286,0.15330504,0.078644715,0.9141841568052211,0.9141841568052211,0.22849327422487217,0.056631126,0.092673905,4.7205627e-05,0.07386042,0.47811356,1.0
2250000,1.3041214,596.8636363636364,0.15824346,0.0809387,2.856176518670789,2.856176518670789,0.49387581889771226,0.06504814,0.100580096,4.719357e-05,0.072866805,0.5747042,1.0
2260000,1.2574316,306.03333333333336,0.19549784,0.0869078,1.2133624504353206,1.2133624504353206,0.25091675052235296,0.10023974,0.09509732,4.718174e-05,0.07875045,0.5966307,1.0
2270000,1.2834127,425.46666666666664,0.19081946,0.08893232,2.1198945668058706,2.1198945668058706,0.36388779599055854,0.12643187,0.09252913,4.7168804e-05,0.07113226,0.54598445,1.0
2280000,1.3366603,225.4857142857143,0.24395359,0.08260279,0.578722232190548,0.578722232190548,0.16869667152583562,0.10374056,0.09427973,4.7155878e-05,0.077876344,0.61388457,1.0
2290000,1.3247113,312.32142857142856,0.27123702,0.08414162,2.0853484901062065,2.0853484901062065,0.2506569593762314,0.23111911,0.09173354,4.7142734e-05,0.065984845,0.51252234,1.0
2300000,1.3075173,484.6666666666667,0.2838469,0.075812414,1.371472090255418,1.371472090255418,0.3348289671967822,0.11142065,0.0930973,4.71309e-05,0.06323111,0.4942306,1.0
2310000,1.2908988,229.45,0.11397929,0.07186463,0.32378411238003346,0.32378411238003346,0.17335198433720506,0.07234637,0.1015558,4.711923e-05,0.082133755,0.51247686,1.0
2320000,1.1948757,270.77272727272725,0.14931597,0.07503677,0.6402601256778532,0.6402601256778532,0.19982960273046046,0.05163815,0.10223572,4.710623e-05,0.072172955,0.37407917,1.0
2330000,1.1376823,275.38461538461536,0.16604827,0.07856268,1.0575540006396706,1.0575540006396706,0.3265694583533332,0.05142956,0.09555828,4.709327e-05,0.07372572,0.30514145,1.0
2340000,1.0475923,197.46153846153845,0.14763772,0.07730446,1.6880337430810712,1.6880337430810712,0.175299901895834,0.044965625,0.100018986,4.7081572e-05,0.06395355,0.24189982,1.0
2350000,1.0625218,525.6923076923077,0.21266177,0.07066957,1.6895021086668065,1.6895021086668065,0.4249827681163039,0.11509017,0.10372343,4.706986e-05,0.06152726,0.2558713,1.0
2360000,1.2543283,1149.2222222222222,0.18566072,0.07272205,2.0778143780832163,2.0778143780832163,1.1638638365548104,0.07083005,0.09304114,4.7056783e-05,0.073071815,0.37025735,1.0
2370000,1.3041675,343.6923076923077,0.2983068,0.07460245,1.8720053882339462,1.8720053882339462,0.2433840889246382,0.10116804,0.09948139,4.7043766e-05,0.068657644,0.535461,1.0
2380000,1.2547327,599.6363636363636,0.31790683,0.078133605,3.09740050379376,3.09740050379376,0.43322500097433064,0.1247728,0.098965526,4.7030666e-05,0.075658396,0.4978489,1.0
2390000,1.3191545,295.5,0.41587552,0.079381205,2.3836790554432263,2.3836790554432263,0.19870585791356157,0.16863084,0.099925496,4.70187e-05,0.06338759,0.48930776,1.0
2400000,1.3033438,599.5,0.35392046,0.07161649,2.748234579029867,2.748234579029867,0.4622393324120472,0.083500735,0.09899749,4.700699e-05,0.06185565,0.5339677,1.0
2410000,1.3333675,369.1111111111111,0.31359404,0.067042015,1.7159154066385358,1.7159154066385358,0.23450195095830606,0.086609736,0.10387428,4.6994064e-05,0.058602046,0.56709516,1.0
2420000,1.3366348,189.68,0.31407148,0.06449446,1.7162425825632008,1.7162425825632008,0.13080656299498514,0.09424816,0.09869635,4.6981102e-05,0.061753977,0.56850594,1.0
2430000,1.3292054,493.05555555555554,0.38619766,0.06711328,1.8838177427060405,1.8838177427060405,0.3414238045430359,0.16352521,0.091208,4.696799e-05,0.066701904,0.540259,1.0
2440000,1.3952674,398.75,0.3879555,0.070657015,2.2124336981813046,2.2124336981813046,0.26892743273056113,0.066873595,0.09267652,4.69562e-05,0.06583616,0.5876552,1.0
2450000,1.3072178,465.3809523809524,0.23337604,0.07184969,0.9802237119886197,0.9802237119886197,0.3262711697051683,0.08271399,0.09599129,4.6944275e-05,0.0656348,0.63784933,1.0
2460000,1.3419187,372.8333333333333,0.14228557,0.076110326,-0.5160372090062063,-0.5160372090062063,0.41054424255465466,0.09049767,0.096420236,4.6931127e-05,0.081003666,0.64383805,1.0
2470000,1.3772728,422.9583333333333,0.11015609,0.07821199,1.922772390400237,1.922772390400237,0.34950845562161703,0.08509743,0.09618954,4.6918096e-05,0.069854796,0.7462228,1.0
2480000,1.4061402,349.44444444444446,0.15352888,0.07707947,0.9566891045660496,0.9566891045660496,0.46747488148200017,0.12244268,0.10365432,4.690617e-05,0.09160507,0.80764484,1.0
2490000,1.4737854,350.8235294117647,0.22754376,0.0865099,3.0455967700217004,3.0455967700217004,0.29681179354734283,0.06513942,0.09968189,4.6894387e-05,0.05607587,0.92283964,1.0
2500000,1.5145257,379.85714285714283,0.17481197,0.06945128,1.2608100072470845,1.2608100072470845,0.24748188884294514,0.044395894,0.09354413,4.68815e-05,0.0537682,0.89653224,1.0
2510000,1.4798237,433.0,0.17352337,0.070449315,0.2650688254342217,0.2650688254342217,0.2850421803887002,0.05832445,0.10242134,4.686838e-05,0.06821751,0.79582244,1.0
2520000,1.4016961,359.16,0.11122233,0.076231554,1.0754069470858458,1.0754069470858458,0.285555046043905,0.12204508,0.096899785,4.6855333e-05,0.07013743,0.74066794,1.0
2530000,1.4354645,446.38461538461536,0.21314977,0.07884987,1.652420849370129,1.652420849370129,0.35727919990481144,0.076560944,0.090273015,4.6843514e-05,0.07363729,0.70266354,1.0
2540000,1.5042636,291.6666666666667,0.20038553,0.078337215,1.0395907116707062,1.0395907116707062,0.20930266967043282,0.07610508,0.09323142,4.6831723e-05,0.06837898,0.8482636,1.0
2550000,1.4548705,420.7,0.15722388,0.07746678,1.5067747175167563,1.5067747175167563,0.35464350552004026,0.06778969,0.09241961,4.68187e-05,0.06944677,0.8051661,1.0
2560000,1.4691491,3578.269230769231,0.38752076,0.07792251,2.6153907589753667,2.6153907589753667,2.752383957095272,0.079172984,0.09650262,4.6805566e-05,0.062257867,0.83728874,1.0
